17.Variable; SEW_GVL_Internal.Drive6_AxisDriver.DeviceAdapter16PD.stInverterOUT.lrActualTorque
17.Address.AddrFlags; 0x00000000
17.Class; 15
17.Size; 8
17.GraphColor; 4294902015
17.GraphType; 1
17.MinWarningColor; 4278190080
17.MaxWarningColor; 4294901760
17.CriticalLowerLimit; 0
17.CriticalUpperLimit; 0
17.ActivateMinWarning; 0
17.ActivateMaxWarning; 0
17.YAxis; 0
17.Data; 
; 22389859; 0
; 22394860; 0
; 22399864; 0
; 22404875; 0
; 22409860; 0
; 22414866; 0
; 22419862; 0
; 22424875; 0
; 22429859; 0
; 22434857; 0
; 22439861; 0
; 22444875; 0
; 22449859; 0
; 22454861; 0
; 22459863; 0
; 22464868; 0
; 22469859; 0
; 22474862; 0
; 22479860; 0
; 22484861; 0
; 22489861; 0
; 22494862; 0
; 22499855; 0
; 22504872; 0
; 22509863; 0
; 22514863; 0
; 22519856; 0
; 22524867; 0
; 22529858; 0
; 22534858; 0
; 22539863; 0
; 22544874; 0
; 22549859; 0
; 22554861; 0
; 22559861; 0
; 22564933; 0
; 22569862; 0
; 22574857; 0
; 22579861; 0
; 22584861; 0
; 22589860; 0
; 22594861; 0
; 22599882; 0
; 22604872; 0
; 22609860; 0
; 22614861; 0
; 22619861; 0
; 22624864; 0
; 22629859; 0
; 22634863; 0
; 22639856; 0
; 22644866; 0
; 22649858; 0
; 22654859; 0
; 22659862; 0
; 22664872; 0
; 22669861; 0
; 22674864; 0
; 22679860; 0
; 22684869; 0
; 22689860; 0
; 22694857; 0
; 22699861; 0
; 22704868; 0
; 22709858; 0
; 22714863; 0
; 22719860; 0
; 22724866; 0
; 22729864; 0
; 22734862; 0
; 22739888; 0
; 22744873; 0
; 22749863; 0
; 22754863; 0
; 22759863; 0
; 22764867; 0
; 22769859; 0
; 22774862; 0
; 22779861; 0
; 22784870; 0
; 22789858; 0
; 22794861; 0
; 22799860; 0
; 22804871; 0
; 22809862; 0
; 22814855; 0
; 22819864; 0
; 22824880; 0
; 22829861; 0
; 22834861; 0
; 22839862; 0
; 22844880; 0
; 22849858; 0
; 22854862; 0
; 22859861; 0
; 22864873; 0
; 22869859; 0
; 22874861; 0
; 22879862; 0
; 22884872; 0
; 22889858; 0
; 22894863; 0
; 22899863; 0
; 22904867; 0
; 22909858; 0
; 22914862; 0
; 22919861; 0
; 22924869; 0
; 22929859; 0
; 22934860; 0
; 22939856; 0
; 22944873; 0
; 22949874; 0
; 22954860; 0
; 22959862; 0
; 22964865; 0
; 22969861; 0
; 22974861; 0
; 22979867; 0
; 22984871; 0
; 22989859; 0
; 22994862; 0
; 22999859; 0
; 23004874; 0
; 23009860; 0
; 23014861; 0
; 23019862; 0
; 23024891; 0
; 23029862; 0
; 23034858; 0
; 23039861; 0
; 23044866; 0
; 23049861; 0
; 23054861; 0
; 23059861; 0
; 23064865; 0
; 23069864; 0
; 23074856; 0
; 23079863; 0
; 23084863; 0
; 23089859; 0
; 23094859; 0
; 23099859; 0
; 23104870; 0
; 23109867; 0
; 23114864; 0
; 23119864; 0
; 23124868; 0
; 23129863; 0
; 23134859; 0
; 23139863; 0
; 23144860; 0
; 23149869; 0
; 23154862; 0
; 23159861; 0
; 23164870; 0
; 23169860; 0
; 23174864; 0
; 23179861; 0
; 23184865; 0
; 23189860; 0
; 23194859; 0
; 23199861; 0
; 23204865; 0
; 23209859; 0
; 23214859; 0
; 23219861; 0
; 23224874; 0
; 23229863; 0
; 23234859; 0
; 23239900; 0
; 23244870; 0
; 23249861; 0
; 23254861; 0
; 23259862; 0
; 23264870; 0
; 23269859; 0
; 23274863; 0
; 23279859; 0
; 23284870; 0
; 23289859; 0
; 23294861; 0
; 23299863; 0
; 23304864; 0
; 23309859; 0
; 23314863; 0
; 23319858; 0
; 23324868; 0
; 23329862; 0
; 23334863; 0
; 23339862; 0
; 23344865; 0
; 23349861; 0
; 23354860; 0
; 23359863; 0
; 23364874; 0
; 23369860; 0
; 23374857; 0
; 23379862; 0
; 23384877; 0
; 23389860; 0
; 23394861; 0
; 23399858; 0
; 23404867; 0
; 23409860; 0
; 23414858; 0
; 23419861; 0
; 23424870; 0
; 23429860; 0
; 23434864; 0
; 23439882; 0
; 23444875; 0
; 23449860; 0
; 23454863; 0
; 23459856; 0
; 23464872; 0
; 23469859; 0
; 23474862; 0
; 23479861; 0
; 23484867; 0
; 23489857; 0
; 23494862; 0
; 23499864; 0
; 23504867; 0
; 23509860; 0
; 23514858; 0
; 23519857; 0
; 23524866; 0
; 23529861; 0
; 23534858; 0
; 23539857; 0
; 23544871; 0
; 23549860; 0
; 23554863; 0
; 23559864; 0
; 23564920; 0
; 23569861; 0
; 23574860; 0
; 23579861; 0
; 23584890; 0
; 23589860; 0
; 23594863; 0
; 23599860; 0
; 23604868; 0
; 23609860; 0
; 23614861; 0
; 23619867; 0
; 23624873; 0
; 23629861; 0
; 23634861; 0
; 23639861; 0
; 23644872; 0
; 23649867; 0
; 23654863; 0
; 23659861; 0
; 23664872; 0
; 23669860; 0
; 23674863; 0
; 23679862; 0
; 23684866; 0
; 23689859; 0
; 23694864; 0
; 23699862; 0
; 23704867; 0
; 23709858; 0
; 23714860; 0
; 23719860; 0
; 23724860; 0
; 23729860; 0
; 23734859; 0
; 23739865; 0
; 23744865; 0
; 23749861; 0
; 23754856; 0
; 23759861; 0
; 23764865; 0
; 23769863; 0
; 23774896; 0
; 23779859; 0
; 23784934; 0
; 23789860; 0
