12.Variable; SEW_GVL_Internal.Drive6_AxisDriver.DeviceAdapter16PD.stBasicOUT.lrActualVelocity
12.Address.AddrFlags; 0x00000000
12.Class; 15
12.Size; 8
12.GraphColor; 4294902015
12.GraphType; 1
12.MinWarningColor; 4278190080
12.MaxWarningColor; 4294901760
12.CriticalLowerLimit; 0
12.CriticalUpperLimit; 0
12.ActivateMinWarning; 0
12.ActivateMaxWarning; 0
12.YAxis; 0
12.Data; 
; 20149860; -0.00025
; 20154862; -3.0000000000000004E-05
; 20159860; 7.0000000000000007E-05
; 20164899; -4E-05
; 20169862; 6.0000000000000008E-05
; 20174864; 8E-05
; 20179864; 9E-05
; 20184875; -0.00013000000000000002
; 20189861; 5E-05
; 20194863; -0.0001
; 20199863; 9E-05
; 20204869; -1E-05
; 20209859; -0.0001
; 20214861; 5E-05
; 20219858; -0.00016
; 20224870; -2E-05
; 20229860; -2E-05
; 20234865; 4E-05
; 20239862; -0.00013000000000000002
; 20244874; 6.0000000000000008E-05
; 20249858; 0
; 20254865; 0.00018
; 20259861; 7.0000000000000007E-05
; 20264865; 0.00019
; 20269863; -5E-05
; 20274864; 4E-05
; 20279861; -5E-05
; 20284866; 0.00011
; 20289859; -7.0000000000000007E-05
; 20294860; -9E-05
; 20299861; -2E-05
; 20304867; 0
; 20309862; 2E-05
; 20314862; 7.0000000000000007E-05
; 20319858; 4E-05
; 20324868; -0.0001
; 20329860; -4E-05
; 20334870; 1E-05
; 20339854; 2E-05
; 20344871; 3.0000000000000004E-05
; 20349863; -7.0000000000000007E-05
; 20354862; -0.00016
; 20359864; 7.0000000000000007E-05
; 20364872; -0.00013000000000000002
; 20369860; 2E-05
; 20374863; -3.0000000000000004E-05
; 20379864; 6.0000000000000008E-05
; 20384881; -0.0001
; 20389858; 7.0000000000000007E-05
; 20394863; -6.0000000000000008E-05
; 20399863; 1E-05
; 20404866; 2E-05
; 20409858; 0
; 20414862; -0.00018
; 20419862; 7.0000000000000007E-05
; 20424867; 0.00011
; 20429859; 5E-05
; 20434863; 0.00030000000000000003
; 20439861; -5E-05
; 20444866; -0.00013000000000000002
; 20449860; 0.00018
; 20454861; 0.00015000000000000001
; 20459859; -0.00016
; 20464866; -2E-05
; 20469860; 1E-05
; 20474863; -2E-05
; 20479863; -9E-05
; 20484863; 0.00013000000000000002
; 20489857; -0.00019
; 20494856; 8E-05
; 20499861; 1E-05
; 20504863; -2E-05
; 20509860; -7.0000000000000007E-05
; 20514857; 1E-05
; 20519862; -0.00016
; 20524865; 9E-05
; 20529862; -3.0000000000000004E-05
; 20534864; 0.00016
; 20539858; -3.0000000000000004E-05
; 20544866; -3.0000000000000004E-05
; 20549877; -7.0000000000000007E-05
; 20554856; 0.00015000000000000001
; 20559862; 6.0000000000000008E-05
; 20564869; -5E-05
; 20569860; 0.00011
; 20574856; 0.00011
; 20579861; 0
; 20584875; 0
; 20589860; -6.0000000000000008E-05
; 20594863; -8E-05
; 20599861; 1E-05
; 20604873; -5E-05
; 20609859; -7.0000000000000007E-05
; 20614861; -9E-05
; 20619867; -1E-05
; 20624869; 0.00016
; 20629860; 3.0000000000000004E-05
; 20634864; 0.00016
; 20639862; -8E-05
; 20644867; -2E-05
